  1.3419410187304682e+04   5.3873332897682591e-03   0.0000000000000000e+00
  1.3427678462219841e+04   3.8330382897682203e-03   0.0000000000000000e+00
  1.3435946737135002e+04   2.1345462897681688e-03   0.0000000000000000e+00
  1.3444215012050161e+04   4.2304228976819402e-04   0.0000000000000000e+00
  1.3452483286965322e+04  -1.1995287102317675e-03   0.0000000000000000e+00
  1.3460751561880481e+04  -2.7051847102317339e-03   0.0000000000000000e+00
  1.3469019836795642e+04  -4.0733987102317126e-03   0.0000000000000000e+00
  1.3477288111710801e+04  -5.2371547102316729e-03   0.0000000000000000e+00
  1.3485556386625962e+04  -6.0921077102318311e-03   0.0000000000000000e+00
  1.3493824661541121e+04  -6.5226687102317715e-03   0.0000000000000000e+00
  1.3502092936456282e+04  -6.4277717102316778e-03   0.0000000000000000e+00
  1.3510361211371443e+04  -5.7480647102317040e-03   0.0000000000000000e+00
  1.3518629486286602e+04  -4.4951317102317478e-03   0.0000000000000000e+00
  1.3526897761201762e+04  -2.7773997102318315e-03   0.0000000000000000e+00
  1.3535166036116922e+04  -8.1162171023185792e-04   0.0000000000000000e+00
  1.3543434311032082e+04   1.0937502897683249e-03   0.0000000000000000e+00
  1.3551702585947241e+04   2.5920392897682554e-03   0.0000000000000000e+00
  1.3559970860862402e+04   3.3821182897681989e-03   0.0000000000000000e+00
  1.3568239135777561e+04   3.2958952897681471e-03   0.0000000000000000e+00
  1.3576507410692722e+04   2.3520792897682163e-03   0.0000000000000000e+00
  1.3584775685607881e+04   7.5003228976822101e-04   0.0000000000000000e+00
  1.3593043960523042e+04  -1.1931807102318892e-03   0.0000000000000000e+00
  1.3601312235438201e+04  -3.1324017102318802e-03   0.0000000000000000e+00
  1.3609580510353362e+04  -4.7738057102317821e-03   0.0000000000000000e+00
  1.3617848785268521e+04  -5.9211997102317504e-03   0.0000000000000000e+00
  1.3626117060183682e+04  -6.4862837102317439e-03   0.0000000000000000e+00
  1.3634385335098841e+04  -6.4733377102317302e-03   0.0000000000000000e+00
  1.3642653610014002e+04  -5.9519737102318171e-03   0.0000000000000000e+00
  1.3650921884929161e+04  -5.0280947102316897e-03   0.0000000000000000e+00
  1.3659190159844322e+04  -3.8171937102318143e-03   0.0000000000000000e+00
  1.3667458434759481e+04  -2.4185557102318622e-03   0.0000000000000000e+00
  1.3675726709674642e+04  -8.9005171023170959e-04   0.0000000000000000e+00
  1.3683994984589801e+04   7.5237328976829332e-04   0.0000000000000000e+00
  1.3692263259504962e+04   2.4687372897682636e-03   0.0000000000000000e+00
  1.3700531534420121e+04   4.1456452897681295e-03   0.0000000000000000e+00
  1.3708799809335282e+04   5.6552152897682006e-03   0.0000000000000000e+00
  1.3717068084250443e+04   6.9006012897683267e-03   0.0000000000000000e+00
  1.3725336359165602e+04   7.8166532897683272e-03   0.0000000000000000e+00
  1.3733604634080762e+04   8.3622082897683025e-03   0.0000000000000000e+00
  1.3741872908995922e+04   8.5149502897681195e-03   0.0000000000000000e+00
  1.3750141183911082e+04   8.2688822897682979e-03   0.0000000000000000e+00
  1.3758409458826241e+04   7.6336962897682881e-03   0.0000000000000000e+00
  1.3766677733741402e+04   6.6358122897682836e-03   0.0000000000000000e+00
  1.3774946008656561e+04   5.3214302897681698e-03   0.0000000000000000e+00
  1.3783214283571722e+04   3.7624032897682902e-03   0.0000000000000000e+00
  1.3791482558486881e+04   2.0637922897681626e-03   0.0000000000000000e+00
  1.3799750833402042e+04   3.5642628976817470e-04   0.0000000000000000e+00
  1.3808019108317201e+04  -1.2611537102318326e-03   0.0000000000000000e+00
  1.3816287383232362e+04  -2.7625997102318500e-03   0.0000000000000000e+00
  1.3824555658147521e+04  -4.1248807102318708e-03   0.0000000000000000e+00
  1.3832823933062682e+04  -5.2780437102317723e-03   0.0000000000000000e+00
  1.3841092207977841e+04  -6.1161127102318247e-03   0.0000000000000000e+00
  1.3849360482893002e+04  -6.5232067102318769e-03   0.0000000000000000e+00
  1.3857628757808161e+04  -6.3993047102317568e-03   0.0000000000000000e+00
  1.3865897032723322e+04  -5.6876347102317037e-03   0.0000000000000000e+00
  1.3874165307638481e+04  -4.4040207102318263e-03   0.0000000000000000e+00
  1.3882433582553642e+04  -2.6624997102318027e-03   0.0000000000000000e+00
  1.3890701857468801e+04  -6.8581471023176910e-04   0.0000000000000000e+00
  1.3898970132383962e+04   1.2129802897682396e-03   0.0000000000000000e+00
  1.3907238407299121e+04   2.6860492897682331e-03   0.0000000000000000e+00
  1.3915506682214282e+04   3.4359222897681896e-03   0.0000000000000000e+00
  1.3923774957129443e+04   3.3025782897682099e-03   0.0000000000000000e+00
  1.3932043232044602e+04   2.3148392897682779e-03   0.0000000000000000e+00
  1.3940311506959762e+04   6.8088528976817386e-04   0.0000000000000000e+00
  1.3948579781874922e+04  -1.2772917102317205e-03   0.0000000000000000e+00
  1.3956848056790082e+04  -3.2142457102317668e-03   0.0000000000000000e+00
  1.3965116331705241e+04  -4.8394967102318720e-03   0.0000000000000000e+00
  1.3973384606620402e+04  -5.9620077102318092e-03   0.0000000000000000e+00
  1.3981652881535561e+04  -6.4987507102318709e-03   0.0000000000000000e+00
  1.3989921156450722e+04  -6.4583207102317797e-03   0.0000000000000000e+00
  1.3998189431365881e+04  -5.9132637102317087e-03   0.0000000000000000e+00
  1.4006457706281042e+04  -4.9710057102316796e-03   0.0000000000000000e+00
  1.4014725981196201e+04  -3.7472227102317568e-03   0.0000000000000000e+00
  1.4022994256111362e+04  -2.3400037102316862e-03   0.0000000000000000e+00
  1.4031262531026521e+04  -8.0504871023179270e-04   0.0000000000000000e+00
  1.4039530805941682e+04   8.4198228976828382e-04   0.0000000000000000e+00
  1.4047799080856841e+04   2.5568442897683230e-03   0.0000000000000000e+00
  1.4056067355772002e+04   4.2235472897682591e-03   0.0000000000000000e+00
  1.4064335630687161e+04   5.7158792897682442e-03   0.0000000000000000e+00
  1.4072603905602322e+04   6.9393312897683135e-03   0.0000000000000000e+00
  1.4080872180517481e+04   7.8305402897682619e-03   0.0000000000000000e+00
  1.4089140455432642e+04   8.3497072897682489e-03   0.0000000000000000e+00
  1.4097408730347801e+04   8.4756472897682400e-03   0.0000000000000000e+00
  1.4105677005262962e+04   8.2034172897682556e-03   0.0000000000000000e+00
  1.4113945280178123e+04   7.5437822897681528e-03   0.0000000000000000e+00
  1.4122213555093282e+04   6.5243732897681816e-03   0.0000000000000000e+00
  1.4130481830008443e+04   5.1928952897681846e-03   0.0000000000000000e+00
  1.4138750104923602e+04   3.6231782897682141e-03   0.0000000000000000e+00
  1.4147018379838762e+04   1.9224902897683194e-03   0.0000000000000000e+00
  1.4155286654753922e+04   2.2149428976825369e-04   0.0000000000000000e+00
  1.4163554929669082e+04  -1.3866357102316762e-03   0.0000000000000000e+00
  1.4171823204584241e+04  -2.8785107102318186e-03   0.0000000000000000e+00
  1.4180091479499402e+04  -4.2281397102317264e-03   0.0000000000000000e+00
  1.4188359754414561e+04  -5.3620977102317724e-03   0.0000000000000000e+00
  1.4196628029329722e+04  -6.1728177102318149e-03   0.0000000000000000e+00
  1.4204896304244881e+04  -6.5447207102318217e-03   0.0000000000000000e+00
  1.4213164579160042e+04  -6.3799567102318377e-03   0.0000000000000000e+00
  1.4221432854075201e+04  -5.6259587102318598e-03   0.0000000000000000e+00
  1.4229701128990362e+04  -4.3047667102318332e-03   0.0000000000000000e+00
  1.4237969403905521e+04  -2.5379937102318895e-03   0.0000000000000000e+00
  1.4246237678820682e+04  -5.5570771023183418e-04   0.0000000000000000e+00
  1.4254505953735841e+04   1.3244352897681111e-03   0.0000000000000000e+00
  1.4262774228651002e+04   2.7552742897682947e-03   0.0000000000000000e+00
  1.4271042503566161e+04   3.4465052897683091e-03   0.0000000000000000e+00
  1.4279310778481322e+04   3.2504232897683227e-03   0.0000000000000000e+00
  1.4287579053396481e+04   2.2095402897681637e-03   0.0000000000000000e+00
  1.4295847328311642e+04   5.4260728976829320e-04   0.0000000000000000e+00
  1.4304115603226801e+04  -1.4238557102317362e-03   0.0000000000000000e+00
  1.4312383878141962e+04  -3.3461457102317294e-03   0.0000000000000000e+00
  1.4320652153057123e+04  -4.9398617102318632e-03   0.0000000000000000e+00
  1.4328920427972282e+04  -6.0216937102317569e-03   0.0000000000000000e+00
  1.4337188702887443e+04  -6.5158067102317752e-03   0.0000000000000000e+00
  1.4345456977802602e+04  -6.4362377102318291e-03   0.0000000000000000e+00
  1.4353725252717762e+04  -5.8588897102318516e-03   0.0000000000000000e+00
  1.4361993527632922e+04  -4.8925917102318195e-03   0.0000000000000000e+00
  1.4370261802548082e+04  -3.6526307102318079e-03   0.0000000000000000e+00
  1.4378530077463241e+04  -2.2348727102317056e-03   0.0000000000000000e+00
  1.4386798352378402e+04  -6.9152171023167952e-04   0.0000000000000000e+00
  1.4395066627293561e+04   9.6277528976829174e-04   0.0000000000000000e+00
  1.4403334902208722e+04   2.6790532897682517e-03   0.0000000000000000e+00
  1.4411603177123881e+04   4.3382322897682624e-03   0.0000000000000000e+00
  1.4419871452039042e+04   5.8155622897682058e-03   0.0000000000000000e+00
  1.4428139726954201e+04   7.0187652897681918e-03   0.0000000000000000e+00
  1.4436408001869362e+04   7.8862192897681815e-03   0.0000000000000000e+00
  1.4444676276784521e+04   8.3794532897683016e-03   0.0000000000000000e+00
  1.4452944551699682e+04   8.4784172897682808e-03   0.0000000000000000e+00
  1.4461212826614841e+04   8.1792372897682153e-03   0.0000000000000000e+00
  1.4469481101530002e+04   7.4938142897682525e-03   0.0000000000000000e+00
  1.4477749376445161e+04   6.4511122897681350e-03   0.0000000000000000e+00
  1.4486017651360322e+04   5.1005662897682935e-03   0.0000000000000000e+00
  1.4494285926275481e+04   3.5183772897682264e-03   0.0000000000000000e+00
  1.4502554201190642e+04   1.8145612897682017e-03   0.0000000000000000e+00
  1.4510822476105801e+04   1.1983728976816543e-04   0.0000000000000000e+00
  1.4519090751020962e+04  -1.4783337102317606e-03   0.0000000000000000e+00
  1.4527359025936123e+04  -2.9597547102317989e-03   0.0000000000000000e+00
  1.4535627300851282e+04  -4.2957717102318771e-03   0.0000000000000000e+00
  1.4543895575766443e+04  -5.4098237102317981e-03   0.0000000000000000e+00
  1.4552163850681602e+04  -6.1929367102318000e-03   0.0000000000000000e+00
  1.4560432125596762e+04  -6.5299147102317878e-03   0.0000000000000000e+00
  1.4568700400511922e+04  -6.3250977102318195e-03   0.0000000000000000e+00
  1.4576968675427082e+04  -5.5301277102317581e-03   0.0000000000000000e+00
  1.4585236950342241e+04  -4.1732247102317377e-03   0.0000000000000000e+00
  1.4593505225257402e+04  -2.3834767102317578e-03   0.0000000000000000e+00
  1.4601773500172561e+04  -3.9807771023170346e-04   0.0000000000000000e+00
  1.4610041775087722e+04   1.4610232897682707e-03   0.0000000000000000e+00
  1.4618310050002881e+04   2.8477052897681876e-03   0.0000000000000000e+00
  1.4626578324918042e+04   3.4791192897682954e-03   0.0000000000000000e+00
  1.4634846599833201e+04   3.2199492897682092e-03   0.0000000000000000e+00
  1.4643114874748362e+04   2.1261832897683242e-03   0.0000000000000000e+00
  1.4651383149663521e+04   4.2675128976821242e-04   0.0000000000000000e+00
  1.4659651424578682e+04  -1.5477177102318773e-03   0.0000000000000000e+00
  1.4667919699493841e+04  -3.4555567102316775e-03   0.0000000000000000e+00
  1.4676187974409002e+04  -5.0185387102317236e-03   0.0000000000000000e+00
  1.4684456249324161e+04  -6.0610307102317851e-03   0.0000000000000000e+00
  1.4692724524239322e+04  -6.5142497102317343e-03   0.0000000000000000e+00
  1.4700992799154481e+04  -6.3975177102317815e-03   0.0000000000000000e+00
  1.4709261074069642e+04  -5.7899427102316992e-03   0.0000000000000000e+00
  1.4717529348984803e+04  -4.8016127102317174e-03   0.0000000000000000e+00
  1.4725797623899962e+04  -3.5472327102317180e-03   0.0000000000000000e+00
  1.4734065898815123e+04  -2.1200937102316963e-03   0.0000000000000000e+00
  1.4742334173730282e+04  -5.6838971023176477e-04   0.0000000000000000e+00
  1.4750602448645443e+04   1.0944682897682245e-03   0.0000000000000000e+00
  1.4758870723560602e+04   2.8144202897681936e-03   0.0000000000000000e+00
  1.4767138998475762e+04   4.4688412897682106e-03   0.0000000000000000e+00
  1.4775407273390922e+04   5.9340932897682386e-03   0.0000000000000000e+00
  1.4783675548306082e+04   7.1199332897682321e-03   0.0000000000000000e+00
  1.4791943823221241e+04   7.9663752897682905e-03   0.0000000000000000e+00
  1.4800212098136402e+04   8.4362112897682362e-03   0.0000000000000000e+00
  1.4808480373051561e+04   8.5104432897682436e-03   0.0000000000000000e+00
  1.4816748647966722e+04   8.1861562897682649e-03   0.0000000000000000e+00
  1.4825016922881881e+04   7.4762202897682428e-03   0.0000000000000000e+00
  1.4833285197797042e+04   6.4106732897681873e-03   0.0000000000000000e+00
  1.4841553472712201e+04   5.0402842897683264e-03   0.0000000000000000e+00
  1.4849821747627362e+04   3.4430522897681559e-03   0.0000000000000000e+00
  1.4858090022542521e+04   1.7311472897683089e-03   0.0000000000000000e+00
  1.4866358297457682e+04   3.5793289768326630e-05   0.0000000000000000e+00
  1.4874626572372841e+04  -1.5589557102317908e-03   0.0000000000000000e+00
  1.4882894847288002e+04  -3.0351487102318053e-03   0.0000000000000000e+00
  1.4891163122203161e+04  -4.3630027102317115e-03   0.0000000000000000e+00
  1.4899431397118322e+04  -5.4645107102317958e-03   0.0000000000000000e+00
  1.4907699672033481e+04  -6.2302677102317183e-03   0.0000000000000000e+00
  1.4915967946948642e+04  -6.5457477102317529e-03   0.0000000000000000e+00
  1.4924236221863803e+04  -6.3171127102317204e-03   0.0000000000000000e+00
  1.4932504496778962e+04  -5.4990217102317551e-03   0.0000000000000000e+00
  1.4940772771694123e+04  -4.1237747102318423e-03   0.0000000000000000e+00
  1.4949041046609282e+04  -2.3250097102318623e-03   0.0000000000000000e+00
  1.4957309321524443e+04  -3.4380171023173922e-04   0.0000000000000000e+00
  1.4965577596439602e+04   1.4962512897682689e-03   0.0000000000000000e+00
  1.4973845871354762e+04   2.8509642897682763e-03   0.0000000000000000e+00
  1.4982114146269922e+04   3.4432682897682643e-03   0.0000000000000000e+00
  1.4990382421185082e+04   3.1460912897682825e-03   0.0000000000000000e+00
  1.4998650696100241e+04   2.0234912897683088e-03   0.0000000000000000e+00
  1.5006918971015402e+04   3.0969028976812751e-04   0.0000000000000000e+00
  1.5015187245930561e+04  -1.6634717102317342e-03   0.0000000000000000e+00
  1.5023455520845722e+04  -3.5567837102317146e-03   0.0000000000000000e+00
  1.5031723795760881e+04  -5.0966157102316778e-03   0.0000000000000000e+00
  1.5039992070676042e+04  -6.1123727102316838e-03   0.0000000000000000e+00
  1.5048260345591201e+04  -6.5395397102316899e-03   0.0000000000000000e+00
  1.5056528620506362e+04  -6.4003777102317194e-03   0.0000000000000000e+00
  1.5064796895421521e+04  -5.7755547102318339e-03   0.0000000000000000e+00
  1.5073065170336682e+04  -4.7755117102317168e-03   0.0000000000000000e+00
  1.5081333445251841e+04  -3.5142097102318637e-03   0.0000000000000000e+00
  1.5089601720167002e+04  -2.0830117102317303e-03   0.0000000000000000e+00
  1.5097869995082161e+04  -5.2739071023188977e-04   0.0000000000000000e+00
  1.5106138269997322e+04   1.1401862897681969e-03   0.0000000000000000e+00
  1.5114406544912481e+04   2.8628672897681451e-03   0.0000000000000000e+00
  1.5122674819827642e+04   4.5160452897681225e-03   0.0000000000000000e+00
  1.5130943094742803e+04   5.9765462897682919e-03   0.0000000000000000e+00
  1.5139211369657962e+04   7.1550872897683249e-03   0.0000000000000000e+00
  1.5147479644573123e+04   7.9924562897681906e-03   0.0000000000000000e+00
  1.5155747919488282e+04   8.4520422897682579e-03   0.0000000000000000e+00
  1.5164016194403443e+04   8.5153322897681960e-03   0.0000000000000000e+00
  1.5172284469318602e+04   8.1798552897682786e-03   0.0000000000000000e+00
  1.5180552744233762e+04   7.4589212897682167e-03   0.0000000000000000e+00
  1.5188821019148922e+04   6.3830642897682033e-03   0.0000000000000000e+00
  1.5197089294064082e+04   5.0036792897683036e-03   0.0000000000000000e+00
  1.5205357568979241e+04   3.3996332897681114e-03   0.0000000000000000e+00
  1.5213625843894402e+04   1.6842132897683104e-03   0.0000000000000000e+00
  1.5221894118809561e+04  -1.0893710231885123e-05   0.0000000000000000e+00
  1.5230162393724722e+04  -1.6030317102317948e-03   0.0000000000000000e+00
  1.5238430668639881e+04  -3.0754797102316989e-03   0.0000000000000000e+00
  1.5246698943555042e+04  -4.3983497102317859e-03   0.0000000000000000e+00
  1.5254967218470201e+04  -5.4933147102318447e-03   0.0000000000000000e+00
  1.5263235493385362e+04  -6.2509717102317008e-03   0.0000000000000000e+00
  1.5271503768300521e+04  -6.5571837102318398e-03   0.0000000000000000e+00
  1.5279772043215682e+04  -6.3189107102317177e-03   0.0000000000000000e+00
  1.5288040318130841e+04  -5.4920147102317518e-03   0.0000000000000000e+00
