# J_total
1.164582291145572981e+03 2.058901200543963483e+01
1.166583291645823010e+03 2.055394999014366419e+01
1.168584292146073039e+03 2.051900675697454801e+01
1.170585292646323296e+03 2.048418170556087148e+01
1.172586293146573325e+03 2.044947423955522936e+01
1.174587293646823582e+03 2.041488376660070614e+01
1.176588294147073611e+03 2.038040969829767235e+01
1.178589294647323641e+03 2.034605145017094685e+01
1.180590295147573897e+03 2.031180844163719357e+01
1.182591295647823927e+03 2.027768009597279431e+01
1.184592296148074183e+03 2.024366584028187077e+01
1.186593296648324213e+03 2.020976510546476135e+01
1.188594297148574469e+03 2.017597732618669681e+01
1.190595297648824499e+03 2.014230194084687753e+01
1.192596298149074528e+03 2.010873839154778508e+01
1.194597298649324784e+03 2.007528612406482083e+01
1.196598299149574814e+03 2.004194458781627475e+01
1.198599299649825070e+03 2.000871323583350758e+01
1.200600300150075100e+03 1.997559152473151300e+01
1.202601300650325356e+03 1.994257891467968946e+01
1.204602301150575386e+03 1.990967486937296371e+01
1.206603301650825415e+03 1.987687885600313820e+01
1.208604302151075672e+03 1.984419034523053682e+01
1.210605302651325701e+03 1.981160881115596695e+01
1.212606303151575958e+03 1.977913373129286256e+01
1.214607303651825987e+03 1.974676458653978628e+01
1.216608304152076016e+03 1.971450086115313383e+01
1.218609304652326273e+03 1.968234204272013699e+01
1.220610305152576302e+03 1.965028762213210811e+01
1.222611305652826559e+03 1.961833709355794397e+01
1.224612306153076588e+03 1.958648995441790319e+01
1.226613306653326845e+03 1.955474570535757906e+01
1.228614307153576874e+03 1.952310385022220274e+01
1.230615307653826903e+03 1.949156389603111350e+01
1.232616308154077160e+03 1.946012535295251311e+01
1.234617308654327189e+03 1.942878773427847605e+01
1.236618309154577446e+03 1.939755055640012316e+01
1.238619309654827475e+03 1.936641333878313276e+01
1.240620310155077732e+03 1.933537560394339394e+01
1.242621310655327761e+03 1.930443687742294401e+01
1.244622311155577790e+03 1.927359668776611201e+01
1.246623311655828047e+03 1.924285456649586479e+01
1.248624312156078076e+03 1.921221004809045496e+01
1.250625312656328333e+03 1.918166266996017555e+01
1.252626313156578362e+03 1.915121197242442719e+01
1.254627313656828619e+03 1.912085749868893814e+01
1.256628314157078648e+03 1.909059879482325073e+01
1.258629314657328678e+03 1.906043540973835348e+01
1.260630315157578934e+03 1.903036689516457614e+01
1.262631315657828964e+03 1.900039280562968003e+01
1.264632316158079220e+03 1.897051269843712262e+01
1.266633316658329250e+03 1.894072613364453872e+01
1.268634317158579279e+03 1.891103267404246679e+01
1.270635317658829536e+03 1.888143188513317483e+01
1.272636318159079565e+03 1.885192333510977747e+01
1.274637318659329821e+03 1.882250659483548816e+01
1.276638319159579851e+03 1.879318123782308092e+01
1.278639319659830107e+03 1.876394684021454395e+01
1.280640320160080137e+03 1.873480298076091444e+01
1.282641320660330166e+03 1.870574924080228740e+01
1.284642321160580423e+03 1.867678520424803423e+01
1.286643321660830452e+03 1.864791045755718102e+01
1.288644322161080709e+03 1.861912458971897166e+01
1.290645322661330738e+03 1.859042719223359441e+01
1.292646323161580995e+03 1.856181785909312154e+01
1.294647323661831024e+03 1.853329618676258050e+01
1.296648324162081053e+03 1.850486177416119915e+01
1.298649324662331310e+03 1.847651422264387477e+01
1.300650325162581339e+03 1.844825313598273198e+01
1.302651325662831596e+03 1.842007812034890790e+01
1.304652326163081625e+03 1.839198878429447959e+01
1.306653326663331654e+03 1.836398473873452275e+01
1.308654327163581911e+03 1.833606559692941218e+01
1.310655327663831940e+03 1.830823097446719316e+01
1.312656328164082197e+03 1.828048048924615898e+01
1.314657328664332226e+03 1.825281376145758827e+01
1.316658329164582483e+03 1.822523041356859608e+01
1.318659329664832512e+03 1.819773007030519807e+01
1.320660330165082541e+03 1.817031235863546001e+01
1.322661330665332798e+03 1.814297690775284266e+01
1.324662331165582827e+03 1.811572334905968873e+01
1.326663331665833084e+03 1.808855131615083423e+01
1.328664332166083113e+03 1.806146044479739743e+01
1.330665332666333370e+03 1.803445037293065667e+01
1.332666333166583399e+03 1.800752074062616970e+01
1.334667333666833429e+03 1.798067119008789305e+01
1.336668334167083685e+03 1.795390136563257499e+01
1.338669334667333715e+03 1.792721091367422304e+01
1.340670335167583971e+03 1.790059948270868162e+01
1.342671335667834001e+03 1.787406672329840873e+01
1.344672336168084257e+03 1.784761228805733779e+01
1.346673336668334287e+03 1.782123583163590652e+01
1.348674337168584316e+03 1.779493701070616396e+01
1.350675337668834572e+03 1.776871548394709066e+01
1.352676338169084602e+03 1.774257091202994374e+01
1.354677338669334858e+03 1.771650295760382576e+01
1.356678339169584888e+03 1.769051128528132466e+01
1.358679339669834917e+03 1.766459556162426736e+01
1.360680340170085174e+03 1.763875545512965104e+01
1.362681340670335203e+03 1.761299063621564898e+01
1.364682341170585460e+03 1.758730077720775142e+01
1.366683341670835489e+03 1.756168555232503437e+01
1.368684342171085746e+03 1.753614463766652420e+01
1.370685342671335775e+03 1.751067771119771166e+01
1.372686343171585804e+03 1.748528445273715448e+01
1.374687343671836061e+03 1.745996454394320807e+01
1.376688344172086090e+03 1.743471766830085912e+01
1.378689344672336347e+03 1.740954351110868714e+01
1.380690345172586376e+03 1.738444175946592907e+01
1.382691345672836633e+03 1.735941210225965037e+01
1.384692346173086662e+03 1.733445423015202635e+01
1.386693346673336691e+03 1.730956783556774425e+01
1.388694347173586948e+03 1.728475261268147989e+01
1.390695347673836977e+03 1.726000825740554490e+01
1.392696348174087234e+03 1.723533446737754105e+01
1.394697348674337263e+03 1.721073094194822417e+01
1.396698349174587293e+03 1.718619738216938941e+01
1.398699349674837549e+03 1.716173349078190213e+01
1.400700350175087578e+03 1.713733897220381763e+01
1.402701350675337835e+03 1.711301353251858970e+01
1.404702351175587864e+03 1.708875687946341770e+01
1.406703351675838121e+03 1.706456872241760792e+01
1.408704352176088150e+03 1.704044877239115152e+01
1.410705352676338180e+03 1.701639674201328845e+01
1.412706353176588436e+03 1.699241234552121682e+01
1.414707353676838466e+03 1.696849529874892326e+01
1.416708354177088722e+03 1.694464531911603089e+01
1.418709354677338752e+03 1.692086212561681080e+01
1.420710355177589008e+03 1.689714543880925035e+01
1.422711355677839038e+03 1.687349498080421739e+01
1.424712356178089067e+03 1.684991047525472396e+01
1.426713356678339323e+03 1.682639164734525039e+01
1.428714357178589353e+03 1.680293822378120083e+01
1.430715357678839609e+03 1.677954993277840856e+01
1.432716358179089639e+03 1.675622650405276204e+01
1.434717358679339668e+03 1.673296766880986297e+01
1.436718359179589925e+03 1.670977315973483002e+01
1.438719359679839954e+03 1.668664271098214869e+01
1.440720360180090211e+03 1.666357605816561716e+01
1.442721360680340240e+03 1.664057293834836670e+01
1.444722361180590497e+03 1.661763309003297096e+01
1.446723361680840526e+03 1.659475625315164393e+01
1.448724362181090555e+03 1.657194216905649498e+01
1.450725362681340812e+03 1.654919058050986180e+01
1.452726363181590841e+03 1.652650123167477503e+01
1.454727363681841098e+03 1.650387386810542623e+01
1.456728364182091127e+03 1.648130823673776746e+01
1.458729364682341384e+03 1.645880408588015342e+01
1.460730365182591413e+03 1.643636116520408663e+01
1.462731365682841442e+03 1.641397922573500878e+01
1.464732366183091699e+03 1.639165801984319160e+01
1.466733366683341728e+03 1.636939730123469872e+01
1.468734367183591985e+03 1.634719682494239024e+01
1.470735367683842014e+03 1.632505634731703736e+01
1.472736368184092044e+03 1.630297562601849748e+01
1.474737368684342300e+03 1.628095442000692827e+01
1.476738369184592329e+03 1.625899248953414400e+01
1.478739369684842586e+03 1.623708959613493974e+01
1.480740370185092615e+03 1.621524550261858977e+01
1.482741370685342872e+03 1.619345997306034235e+01
1.484742371185592901e+03 1.617173277279299981e+01
1.486743371685842931e+03 1.615006366839858387e+01
1.488744372186093187e+03 1.612845242770004361e+01
1.490745372686343217e+03 1.610689881975305227e+01
1.492746373186593473e+03 1.608540261483782885e+01
1.494747373686843503e+03 1.606396358445108419e+01
1.496748374187093759e+03 1.604258150129797400e+01
1.498749374687343789e+03 1.602125613928415504e+01
1.500750375187593818e+03 1.599998727350787142e+01
1.502751375687844074e+03 1.597877468025213510e+01
1.504752376188094104e+03 1.595761813697694365e+01
1.506753376688344360e+03 1.593651742231156199e+01
1.508754377188594390e+03 1.591547231604690005e+01
1.510755377688844646e+03 1.589448259912787975e+01
1.512756378189094676e+03 1.587354805364592458e+01
1.514757378689344705e+03 1.585266846283148467e+01
1.516758379189594962e+03 1.583184361104661342e+01
1.518759379689844991e+03 1.581107328377762933e+01
1.520760380190095248e+03 1.579035726762778147e+01
1.522761380690345277e+03 1.576969535031003566e+01
1.524762381190595306e+03 1.574908732063986960e+01
1.526763381690845563e+03 1.572853296852815141e+01
1.528764382191095592e+03 1.570803208497405201e+01
1.530765382691345849e+03 1.568758446205802493e+01
1.532766383191595878e+03 1.566718989293485009e+01
1.534767383691846135e+03 1.564684817182670074e+01
1.536768384192096164e+03 1.562655909401629728e+01
1.538769384692346193e+03 1.560632245584008615e+01
1.540770385192596450e+03 1.558613805468148961e+01
1.542771385692846479e+03 1.556600568896421244e+01
1.544772386193096736e+03 1.554592515814556286e+01
1.546773386693346765e+03 1.552589626270987821e+01
1.548774387193597022e+03 1.550591880416194179e+01
1.550775387693847051e+03 1.548599258502052223e+01
1.552776388194097080e+03 1.546611740881187735e+01
1.554777388694347337e+03 1.544629308006338064e+01
1.556778389194597366e+03 1.542651940429715651e+01
1.558779389694847623e+03 1.540679618802376893e+01
1.560780390195097652e+03 1.538712323873598109e+01
1.562781390695347682e+03 1.536750036490251858e+01
1.564782391195597938e+03 1.534792737596192325e+01
1.566783391695847968e+03 1.532840408231643003e+01
1.568784392196098224e+03 1.530893029532589544e+01
1.570785392696348254e+03 1.528950582730177565e+01
1.572786393196598510e+03 1.527013049150114021e+01
1.574787393696848540e+03 1.525080410212073900e+01
1.576788394197098569e+03 1.523152647429111184e+01
1.578789394697348826e+03 1.521229742407073715e+01
1.580790395197598855e+03 1.519311676844024461e+01
1.582791395697849111e+03 1.517398432529663133e+01
1.584792396198099141e+03 1.515489991344757037e+01
1.586793396698349397e+03 1.513586335260570870e+01
1.588794397198599427e+03 1.511687446338306984e+01
1.590795397698849456e+03 1.509793306728543882e+01
1.592796398199099713e+03 1.507903898670681286e+01
1.594797398699349742e+03 1.506019204492391594e+01
1.596798399199599999e+03 1.504139206609070634e+01
1.598799399699850028e+03 1.502263887523298180e+01
1.600800400200100285e+03 1.500393229824295815e+01
1.602801400700350314e+03 1.498527216187395794e+01
1.604802401200600343e+03 1.496665829373507250e+01
1.606803401700850600e+03 1.494809052228592350e+01
1.608804402201100629e+03 1.492956867683141198e+01
1.610805402701350886e+03 1.491109258751654920e+01
1.612806403201600915e+03 1.489266208532128744e+01
1.614807403701850944e+03 1.487427700205540582e+01
1.616808404202101201e+03 1.485593717035345307e+01
1.618809404702351230e+03 1.483764242366968844e+01
1.620810405202601487e+03 1.481939259627308303e+01
1.622811405702851516e+03 1.480118752324236553e+01
1.624812406203101773e+03 1.478302704046107685e+01
1.626813406703351802e+03 1.476491098461268514e+01
1.628814407203601831e+03 1.474683919317572034e+01
1.630815407703852088e+03 1.472881150441896558e+01
1.632816408204102117e+03 1.471082775739665216e+01
1.634817408704352374e+03 1.469288779194371841e+01
1.636818409204602403e+03 1.467499144867107930e+01
1.638819409704852660e+03 1.465713856896095812e+01
1.640820410205102689e+03 1.463932899496221651e+01
1.642821410705352719e+03 1.462156256958575007e+01
1.644822411205602975e+03 1.460383913649990184e+01
1.646823411705853005e+03 1.458615854012590773e+01
1.648824412206103261e+03 1.456852062563337746e+01
1.650825412706353291e+03 1.455092523893581991e+01
1.652826413206603320e+03 1.453337222668617024e+01
1.654827413706853577e+03 1.451586143627237746e+01
1.656828414207103606e+03 1.449839271581302924e+01
1.658829414707353862e+03 1.448096591415296253e+01
1.660830415207603892e+03 1.446358088085896298e+01
1.662831415707854148e+03 1.444623746621544313e+01
1.664832416208104178e+03 1.442893552122020928e+01
1.666833416708354207e+03 1.441167489758018583e+01
1.668834417208604464e+03 1.439445544770723906e+01
1.670835417708854493e+03 1.437727702471399738e+01
1.672836418209104750e+03 1.436013948240967864e+01
1.674837418709354779e+03 1.434304267529601518e+01
1.676838419209605036e+03 1.432598645856313269e+01
1.678839419709855065e+03 1.430897068808550188e+01
1.680840420210105094e+03 1.429199522041790971e+01
1.682841420710355351e+03 1.427505991279145370e+01
1.684842421210605380e+03 1.425816462310957178e+01
1.686843421710855637e+03 1.424130920994409522e+01
1.688844422211105666e+03 1.422449353253132820e+01
1.690845422711355695e+03 1.420771745076815762e+01
1.692846423211605952e+03 1.419098082520818416e+01
1.694847423711855981e+03 1.417428351705790490e+01
1.696848424212106238e+03 1.415762538817287997e+01
1.698849424712356267e+03 1.414100630105396306e+01
1.700850425212606524e+03 1.412442611884353916e+01
1.702851425712856553e+03 1.410788470532180305e+01
1.704852426213106583e+03 1.409138192490303787e+01
1.706853426713356839e+03 1.407491764263194867e+01
1.708854427213606868e+03 1.405849172418001558e+01
1.710855427713857125e+03 1.404210403584184519e+01
1.712856428214107154e+03 1.402575444453158759e+01
1.714857428714357411e+03 1.400944281777934108e+01
1.716858429214607440e+03 1.399316902372761717e+01
1.718859429714857470e+03 1.397693293112779678e+01
1.720860430215107726e+03 1.396073440933663434e+01
1.722861430715357756e+03 1.394457332831277263e+01
1.724862431215608012e+03 1.392844955861328771e+01
1.726863431715858042e+03 1.391236297139026412e+01
1.728864432216108071e+03 1.389631343838737187e+01
1.730865432716358328e+03 1.388030083193649311e+01
1.732866433216608357e+03 1.386432502495434882e+01
1.734867433716858613e+03 1.384838589093916461e+01
1.736868434217108643e+03 1.383248330396736847e+01
1.738869434717358899e+03 1.381661713869026720e+01
1.740870435217608929e+03 1.380078727033079566e+01
1.742871435717858958e+03 1.378499357468026432e+01
1.744872436218109215e+03 1.376923592809512265e+01
1.746873436718359244e+03 1.375351420749377596e+01
1.748874437218609501e+03 1.373782829035337549e+01
1.750875437718859530e+03 1.372217805470667251e+01
1.752876438219109787e+03 1.370656337913887057e+01
1.754877438719359816e+03 1.369098414278451159e+01
1.756878439219609845e+03 1.367544022532437786e+01
1.758879439719860102e+03 1.365993150698240655e+01
1.760880440220110131e+03 1.364445786852264675e+01
1.762881440720360388e+03 1.362901919124620775e+01
1.764882441220610417e+03 1.361361535698825698e+01
1.766883441720860674e+03 1.359824624811501437e+01
1.768884442221110703e+03 1.358291174752079300e+01
1.770885442721360732e+03 1.356761173862501657e+01
1.772886443221610989e+03 1.355234610536931505e+01
1.774887443721861018e+03 1.353711473221458483e+01
1.776888444222111275e+03 1.352191750413810212e+01
1.778889444722361304e+03 1.350675430663065946e+01
1.780890445222611334e+03 1.349162502569367561e+01
1.782891445722861590e+03 1.347652954783638357e+01
1.784892446223111619e+03 1.346146776007300794e+01
1.786893446723361876e+03 1.344643954991994228e+01
1.788894447223611905e+03 1.343144480539300112e+01
1.790895447723862162e+03 1.341648341500463104e+01
1.792896448224112191e+03 1.340155526776116446e+01
1.794897448724362221e+03 1.338666025316010710e+01
1.796898449224612477e+03 1.337179826118741666e+01
1.798899449724862507e+03 1.335696918231481334e+01
1.800900450225112763e+03 1.334217290749711005e+01
1.802901450725362793e+03 1.332740932816955137e+01
1.804902451225613049e+03 1.331267833624517927e+01
1.806903451725863079e+03 1.329797982411220403e+01
1.808904452226113108e+03 1.328331368463140905e+01
1.810905452726363364e+03 1.326867981113355555e+01
1.812906453226613394e+03 1.325407809741682286e+01
1.814907453726863650e+03 1.323950843774423802e+01
1.816908454227113680e+03 1.322497072684116226e+01
1.818909454727363709e+03 1.321046485989274721e+01
1.820910455227613966e+03 1.319599073254144095e+01
1.822911455727863995e+03 1.318154824088451527e+01
1.824912456228114252e+03 1.316713728147156459e+01
1.826913456728364281e+03 1.315275775130207592e+01
1.828914457228614538e+03 1.313840954782297743e+01
1.830915457728864567e+03 1.312409256892622267e+01
1.832916458229114596e+03 1.310980671294637467e+01
1.834917458729364853e+03 1.309555187865821502e+01
1.836918459229614882e+03 1.308132796527437769e+01
1.838919459729865139e+03 1.306713487244296878e+01
1.840920460230115168e+03 1.305297250024525013e+01
1.842921460730365425e+03 1.303884074919327141e+01
1.844922461230615454e+03 1.302473952022758397e+01
1.846923461730865483e+03 1.301066871471492270e+01
1.848924462231115740e+03 1.299662823444592874e+01
1.850925462731365769e+03 1.298261798163287928e+01
1.852926463231616026e+03 1.296863785890742093e+01
1.854927463731866055e+03 1.295468776931833865e+01
1.856928464232116312e+03 1.294076761632931216e+01
1.858929464732366341e+03 1.292687730381672573e+01
1.860930465232616370e+03 1.291301673606744416e+01
1.862931465732866627e+03 1.289918581777663853e+01
1.864932466233116656e+03 1.288538445404562083e+01
1.866933466733366913e+03 1.287161255037966967e+01
1.868934467233616942e+03 1.285787001268589869e+01
1.870935467733866972e+03 1.284415674727112844e+01
1.872936468234117228e+03 1.283047266083975302e+01
1.874937468734367258e+03 1.281681766049165283e+01
1.876938469234617514e+03 1.280319165372009316e+01
1.878939469734867544e+03 1.278959454840966181e+01
1.880940470235117800e+03 1.277602625283418725e+01
1.882941470735367830e+03 1.276248667565469574e+01
1.884942471235617859e+03 1.274897572591737926e+01
1.886943471735868116e+03 1.273549331305155086e+01
1.888944472236118145e+03 1.272203934686766758e+01
1.890945472736368401e+03 1.270861373755528767e+01
1.892946473236618431e+03 1.269521639568112015e+01
1.894947473736868687e+03 1.268184723218702104e+01
1.896948474237118717e+03 1.266850615838806249e+01
1.898949474737368746e+03 1.265519308597054327e+01
1.900950475237619003e+03 1.264190792699008981e+01
1.902951475737869032e+03 1.262865059386970579e+01
1.904952476238119289e+03 1.261542099939785899e+01
1.906953476738369318e+03 1.260221905672660370e+01
1.908954477238619347e+03 1.258904467936965865e+01
1.910955477738869604e+03 1.257589778120054547e+01
1.912956478239119633e+03 1.256277827645072520e+01
1.914957478739369890e+03 1.254968607970773142e+01
1.916958479239619919e+03 1.253662110591334056e+01
1.918959479739870176e+03 1.252358327036172803e+01
1.920960480240120205e+03 1.251057248869765282e+01
1.922961480740370234e+03 1.249758867691465269e+01
1.924962481240620491e+03 1.248463175135323411e+01
1.926963481740870520e+03 1.247170162869909582e+01
1.928964482241120777e+03 1.245879822598134723e+01
1.930965482741370806e+03 1.244592146057074800e+01
1.932966483241621063e+03 1.243307125017794768e+01
1.934967483741871092e+03 1.242024751285174489e+01
1.936968484242121121e+03 1.240745016697735714e+01
1.938969484742371378e+03 1.239467913127469068e+01
1.940970485242621407e+03 1.238193432479664580e+01
1.942971485742871664e+03 1.236921566692739560e+01
1.944972486243121693e+03 1.235652307738070377e+01
1.946973486743371723e+03 1.234385647619824766e+01
1.948974487243621979e+03 1.233121578374794147e+01
1.950975487743872009e+03 1.231860092072228774e+01
1.952976488244122265e+03 1.230601180813670759e+01
1.954977488744372295e+03 1.229344836732792245e+01
1.956978489244622551e+03 1.228091051995230742e+01
1.958979489744872581e+03 1.226839818798428716e+01
1.960980490245122610e+03 1.225591129371470878e+01
1.962981490745372867e+03 1.224344975974925198e+01
1.964982491245622896e+03 1.223101350900683748e+01
1.966983491745873152e+03 1.221860246471804246e+01
1.968984492246123182e+03 1.220621655042353559e+01
1.970985492746373438e+03 1.219385568997250324e+01
1.972986493246623468e+03 1.218151980752111285e+01
1.974987493746873497e+03 1.216920882753095512e+01
1.976988494247123754e+03 1.215692267476751276e+01
1.978989494747373783e+03 1.214466127429865416e+01
1.980990495247624040e+03 1.213242455149308263e+01
1.982991495747874069e+03 1.212021243201886556e+01
1.984992496248124098e+03 1.210802484184191208e+01
1.986993496748374355e+03 1.209586170722449694e+01
1.988994497248624384e+03 1.208372295472378077e+01
1.990995497748874641e+03 1.207160851119033396e+01
1.992996498249124670e+03 1.205951830376667289e+01
1.994997498749374927e+03 1.204745225988581758e+01
1.996998499249624956e+03 1.203541030726984395e+01
1.998999499749874985e+03 1.202339237392842897e+01
2.001000500250125242e+03 1.201139838815745620e+01
2.003001500750375271e+03 1.199942827853756633e+01
2.005002501250625528e+03 1.198748197393276627e+01
2.007003501750875557e+03 1.197555940348902226e+01
2.009004502251125814e+03 1.196366049663285658e+01
2.011005502751375843e+03 1.195178518306998150e+01
2.013006503251625873e+03 1.193993339278389776e+01
2.015007503751876129e+03 1.192810505603454097e+01
2.017008504252126158e+03 1.191630010335692269e+01
2.019009504752376415e+03 1.190451846555976090e+01
2.021010505252626444e+03 1.189276007372416188e+01
2.023011505752876701e+03 1.188102485920224893e+01
2.025012506253126730e+03 1.186931275361586025e+01
2.027013506753376760e+03 1.185762368885521489e+01
2.029014507253627016e+03 1.184595759707760010e+01
2.031015507753877046e+03 1.183431441070607626e+01
2.033016508254127302e+03 1.182269406242815712e+01
2.035017508754377332e+03 1.181109648519453614e+01
2.037018509254627361e+03 1.179952161221778972e+01
2.039019509754877618e+03 1.178796937697112490e+01
2.041020510255127647e+03 1.177643971318708260e+01
2.043021510755377903e+03 1.176493255485629597e+01
2.045022511255627933e+03 1.175344783622622202e+01
2.047023511755878189e+03 1.174198549179990891e+01
2.049024512256128219e+03 1.173054545633475065e+01
2.051025512756378248e+03 1.171912766484125967e+01
2.053026513256628277e+03 1.170773205258183047e+01
2.055027513756878761e+03 1.169635855506952815e+01
2.057028514257128791e+03 1.168500710806688936e+01
2.059029514757378820e+03 1.167367764758470017e+01
2.061030515257628849e+03 1.166237010988080414e+01
2.063031515757878879e+03 1.165108443145892636e+01
2.065032516258129363e+03 1.163982054906746910e+01
2.067033516758379392e+03 1.162857839969835538e+01
2.069034517258629421e+03 1.161735792058584593e+01
2.071035517758879450e+03 1.160615904920537567e+01
2.073036518259129934e+03 1.159498172327242038e+01
2.075037518759379964e+03 1.158382588074131014e+01
2.077038519259629993e+03 1.157269145980412439e+01
2.079039519759880022e+03 1.156157839888952310e+01
2.081040520260130052e+03 1.155048663666164366e+01
2.083041520760380536e+03 1.153941611201895689e+01
2.085042521260630565e+03 1.152836676409316929e+01
2.087043521760880594e+03 1.151733853224809678e+01
2.089044522261130624e+03 1.150633135607856339e+01
2.091045522761380653e+03 1.149534517540931411e+01
2.093046523261631137e+03 1.148437993029391002e+01
2.095047523761881166e+03 1.147343556101365714e+01
2.097048524262131195e+03 1.146251200807650683e+01
2.099049524762381225e+03 1.145160921221600425e+01
2.101050525262631254e+03 1.144072711439020473e+01
2.103051525762881738e+03 1.142986565578062397e+01
2.105052526263131767e+03 1.141902477779118286e+01
2.107053526763381797e+03 1.140820442204714702e+01
2.109054527263631826e+03 1.139740453039409829e+01
2.111055527763882310e+03 1.138662504489688132e+01
2.113056528264132339e+03 1.137586590783859641e+01
2.115057528764382369e+03 1.136512706171954257e+01
2.117058529264632398e+03 1.135440844925622450e+01
2.119059529764882427e+03 1.134371001338032947e+01
2.121060530265132911e+03 1.133303169723770942e+01
2.123061530765382940e+03 1.132237344418739688e+01
2.125062531265632970e+03 1.131173519780058889e+01
2.127063531765882999e+03 1.130111690185967355e+01
2.129064532266133028e+03 1.129051850035722993e+01
2.131065532766383512e+03 1.127993993749504753e+01
2.133066533266633542e+03 1.126938115768317061e+01
2.135067533766883571e+03 1.125884210553890519e+01
2.137068534267133600e+03 1.124832272588586335e+01
2.139069534767383630e+03 1.123782296375301115e+01
2.141070535267634114e+03 1.122734276437370760e+01
2.143071535767884143e+03 1.121688207318475961e+01
2.145072536268134172e+03 1.120644083582547701e+01
2.147073536768384201e+03 1.119601899813673995e+01
2.149074537268634685e+03 1.118561650616005387e+01
2.151075537768884715e+03 1.117523330613664712e+01
2.153076538269134744e+03 1.116486934450651880e+01
2.155077538769384773e+03 1.115452456790754354e+01
2.157078539269634803e+03 1.114419892317454952e+01
2.159079539769885287e+03 1.113389235733841254e+01
2.161080540270135316e+03 1.112360481762516606e+01
2.163081540770385345e+03 1.111333625145508108e+01
2.165082541270635375e+03 1.110308660644179746e+01
2.167083541770885404e+03 1.109285583039141798e+01
2.169084542271135888e+03 1.108264387130163797e+01
2.171085542771385917e+03 1.107245067736087307e+01
2.173086543271635946e+03 1.106227619694736752e+01
2.175087543771885976e+03 1.105212037862833974e+01
2.177088544272136460e+03 1.104198317115911898e+01
2.179089544772386489e+03 1.103186452348228741e+01
2.181090545272636518e+03 1.102176438472682030e+01
2.183091545772886548e+03 1.101168270420724227e+01
2.185092546273136577e+03 1.100161943142277821e+01
2.187093546773387061e+03 1.099157451605652192e+01
2.189094547273637090e+03 1.098154790797459412e+01
2.191095547773887120e+03 1.097153955722531471e+01
2.193096548274137149e+03 1.096154941403837491e+01
2.195097548774387178e+03 1.095157742882401664e+01
2.197098549274637662e+03 1.094162355217221005e+01
2.199099549774887691e+03 1.093168773485185596e+01
2.201100550275137721e+03 1.092176992780996336e+01
2.203101550775387750e+03 1.091187008217084831e+01
2.205102551275637779e+03 1.090198814923533455e+01
2.207103551775888263e+03 1.089212408047996128e+01
2.209104552276138293e+03 1.088227782755619444e+01
2.211105552776388322e+03 1.087244934228963267e+01
2.213106553276638351e+03 1.086263857667922217e+01
2.215107553776888835e+03 1.085284548289649287e+01
2.217108554277138865e+03 1.084307001328477682e+01
2.219109554777388894e+03 1.083331212035842839e+01
2.221110555277638923e+03 1.082357175680207817e+01
2.223111555777888952e+03 1.081384887546984785e+01
2.225112556278139436e+03 1.080414342938461303e+01
2.227113556778389466e+03 1.079445537173725178e+01
2.229114557278639495e+03 1.078478465588586488e+01
2.231115557778889524e+03 1.077513123535506523e+01
2.233116558279139554e+03 1.076549506383521582e+01
2.235117558779390038e+03 1.075587609518169785e+01
2.237118559279640067e+03 1.074627428341418423e+01
2.239119559779890096e+03 1.073668958271589879e+01
2.241120560280140126e+03 1.072712194743289338e+01
2.243121560780390155e+03 1.071757133207332657e+01
2.245122561280640639e+03 1.070803769130674610e+01
2.247123561780890668e+03 1.069852097996338181e+01
2.249124562281140697e+03 1.068902115303341915e+01
2.251125562781390727e+03 1.067953816566630643e+01
2.253126563281641211e+03 1.067007197317003886e+01
2.255127563781891240e+03 1.066062253101047830e+01
2.257128564282141269e+03 1.065118979481063732e+01
2.259129564782391299e+03 1.064177372034999891e+01
2.261130565282641328e+03 1.063237426356382720e+01
2.263131565782891812e+03 1.062299138054247116e+01
2.265132566283141841e+03 1.061362502753071091e+01
2.267133566783391871e+03 1.060427516092704536e+01
2.269134567283641900e+03 1.059494173728304567e+01
2.271135567783891929e+03 1.058562471330266952e+01
2.273136568284142413e+03 1.057632404584159858e+01
2.275137568784392442e+03 1.056703969190657943e+01
2.277138569284642472e+03 1.055777160865475928e+01
2.279139569784892501e+03 1.054851975339303038e+01
2.281140570285142530e+03 1.053928408357737467e+01
2.283141570785393014e+03 1.053006455681221532e+01
2.285142571285643044e+03 1.052086113084977725e+01
2.287143571785893073e+03 1.051167376358943173e+01
2.289144572286143102e+03 1.050250241307706922e+01
2.291145572786393586e+03 1.049334703750445108e+01
2.293146573286643616e+03 1.048420759520859313e+01
2.295147573786893645e+03 1.047508404467111376e+01
2.297148574287143674e+03 1.046597634451762815e+01
2.299149574787393703e+03 1.045688445351711948e+01
2.301150575287644187e+03 1.044780833058130476e+01
2.303151575787894217e+03 1.043874793476404506e+01
2.305152576288144246e+03 1.042970322526070603e+01
2.307153576788394275e+03 1.042067416140756286e+01
2.309154577288644305e+03 1.041166070268118382e+01
2.311155577788894789e+03 1.040266280869784055e+01
2.313156578289144818e+03 1.039368043921289697e+01
2.315157578789394847e+03 1.038471355412020181e+01
2.317158579289644877e+03 1.037576211345151478e+01
2.319159579789894906e+03 1.036682607737590445e+01
2.321160580290145390e+03 1.035790540619915312e+01
2.323161580790395419e+03 1.034900006036318665e+01
2.325162581290645448e+03 1.034011000044547934e+01
2.327163581790895478e+03 1.033123518715847489e+01
2.329164582291145962e+03 1.032237558134901789e+01
