# J_DrudeLorentz
1.160580290145072695e+03 1.110550458205604940e+01
1.162581290645322724e+03 1.101789775210725075e+01
1.164582291145572981e+03 1.093126586255128530e+01
1.166583291645823010e+03 1.084559486023906771e+01
1.168584292146073039e+03 1.076087094008358847e+01
1.170585292646323296e+03 1.067708053990292605e+01
1.172586293146573325e+03 1.059421033538597889e+01
1.174587293646823582e+03 1.051224723517760218e+01
1.176588294147073611e+03 1.043117837608005871e+01
1.178589294647323641e+03 1.035099111836761843e+01
1.180590295147573897e+03 1.027167304121135061e+01
1.182591295647823927e+03 1.019321193821131644e+01
1.184592296148074183e+03 1.011559581303303013e+01
1.186593296648324213e+03 1.003881287514590070e+01
1.188594297148574469e+03 9.962851535660510294e+00
1.190595297648824499e+03 9.887700403262599025e+00
1.192596298149074528e+03 9.813348280240866472e+00
1.194597298649324784e+03 9.739784158606410003e+00
1.196598299149574814e+03 9.666997216301362883e+00
1.198599299649825070e+03 9.594976813494312751e+00
1.200600300150075100e+03 9.523712488960487832e+00
1.202601300650325356e+03 9.453193956544318155e+00
1.204602301150575386e+03 9.383411101702444412e+00
1.206603301650825415e+03 9.314353978124982447e+00
1.208604302151075672e+03 9.246012804433132004e+00
1.210605302651325701e+03 9.178377960951223713e+00
1.212606303151575958e+03 9.111439986551172154e+00
1.214607303651825987e+03 9.045189575567716744e+00
1.216608304152076016e+03 8.979617574782444933e+00
1.218609304652326273e+03 8.914714980475109130e+00
1.220610305152576302e+03 8.850472935540336650e+00
1.222611305652826559e+03 8.786882726668224564e+00
1.224612306153076588e+03 8.723935781587224270e+00
1.226613306653326845e+03 8.661623666367679775e+00
1.228614307153576874e+03 8.599938082784676752e+00
1.230615307653826903e+03 8.538870865738539706e+00
1.232616308154077160e+03 8.478413980731719590e+00
1.234617308654327189e+03 8.418559521400652557e+00
1.236618309154577446e+03 8.359299707101124355e+00
1.238619309654827475e+03 8.300626880546042585e+00
1.240620310155077732e+03 8.242533505494114010e+00
1.242621310655327761e+03 8.185012164488400188e+00
1.244622311155577790e+03 8.128055556643367652e+00
1.246623311655828047e+03 8.071656495479352600e+00
1.248624312156078076e+03 8.015807906803338767e+00
1.250625312656328333e+03 7.960502826634752616e+00
1.252626313156578362e+03 7.905734399175470273e+00
1.254627313656828619e+03 7.851495874822681742e+00
1.256628314157078648e+03 7.797780608223860987e+00
1.258629314657328678e+03 7.744582056372602885e+00
1.260630315157578934e+03 7.691893776744566757e+00
1.262631315657828964e+03 7.639709425472426041e+00
1.264632316158079220e+03 7.588022755558948340e+00
1.266633316658329250e+03 7.536827615127362101e+00
1.268634317158579279e+03 7.486117945708041788e+00
1.270635317658829536e+03 7.435887780560730853e+00
1.272636318159079565e+03 7.386131243031471172e+00
1.274637318659329821e+03 7.336842544943342759e+00
1.276638319159579851e+03 7.288015985020374288e+00
1.278639319659830107e+03 7.239645947343702481e+00
1.280640320160080137e+03 7.191726899839364862e+00
1.282641320660330166e+03 7.144253392796894531e+00
1.284642321160580423e+03 7.097220057418077488e+00
1.286643321660830452e+03 7.050621604395163722e+00
1.288644322161080709e+03 7.004452822517807320e+00
1.290645322661330738e+03 6.958708577308177823e+00
1.292646323161580995e+03 6.913383809683489645e+00
1.294647323661831024e+03 6.868473534645453071e+00
1.296648324162081053e+03 6.823972839995878559e+00
1.298649324662331310e+03 6.779876885078008009e+00
1.300650325162581339e+03 6.736180899542900669e+00
1.302651325662831596e+03 6.692880182140278578e+00
1.304652326163081625e+03 6.649970099533418555e+00
1.306653326663331654e+03 6.607446085137363312e+00
1.308654327163581911e+03 6.565303637980123064e+00
1.310655327663831940e+03 6.523538321586237920e+00
1.312656328164082197e+03 6.482145762882201900e+00
1.314657328664332226e+03 6.441121651123343561e+00
1.316658329164582483e+03 6.400461736841614346e+00
1.318659329664832512e+03 6.360161830813874317e+00
1.320660330165082541e+03 6.320217803050169891e+00
1.322661330665332798e+03 6.280625581801627000e+00
1.324662331165582827e+03 6.241381152587514691e+00
1.326663331665833084e+03 6.202480557240985348e+00
1.328664332166083113e+03 6.163919892973238390e+00
1.330665332666333370e+03 6.125695311455529257e+00
1.332666333166583399e+03 6.087803017918806958e+00
1.334667333666833429e+03 6.050239270270433067e+00
1.336668334167083685e+03 6.013000378227782328e+00
1.338669334667333715e+03 5.976082702468237251e+00
1.340670335167583971e+03 5.939482653795249867e+00
1.342671335667834001e+03 5.903196692320195282e+00
1.344672336168084257e+03 5.867221326659576519e+00
1.346673336668334287e+03 5.831553113147355027e+00
1.348674337168584316e+03 5.796188655061990325e+00
1.350675337668834572e+03 5.761124601867966710e+00
1.352676338169084602e+03 5.726357648471442019e+00
1.354677338669334858e+03 5.691884534489712877e+00
1.356678339169584888e+03 5.657702043534289515e+00
1.358679339669834917e+03 5.623807002507173358e+00
1.360680340170085174e+03 5.590196280910163296e+00
1.362681340670335203e+03 5.556866790166874459e+00
1.364682341170585460e+03 5.523815482957184386e+00
1.366683341670835489e+03 5.491039352563919174e+00
1.368684342171085746e+03 5.458535432231428786e+00
1.370685342671335775e+03 5.426300794535902305e+00
1.372686343171585804e+03 5.394332550767106937e+00
1.374687343671836061e+03 5.362627850321358913e+00
1.376688344172086090e+03 5.331183880105482054e+00
1.378689344672336347e+03 5.299997863951518617e+00
1.380690345172586376e+03 5.269067062042002370e+00
1.382691345672836633e+03 5.238388770345532741e+00
1.384692346173086662e+03 5.207960320062496429e+00
1.386693346673336691e+03 5.177779077080679748e+00
1.388694347173586948e+03 5.147842441440591443e+00
1.390695347673836977e+03 5.118147846810344070e+00
1.392696348174087234e+03 5.088692759969786650e+00
1.394697348674337263e+03 5.059474680303853056e+00
1.396698349174587293e+03 5.030491139304794856e+00
1.398699349674837549e+03 5.001739700083239093e+00
1.400700350175087578e+03 4.973217956887828528e+00
1.402701350675337835e+03 4.944923534633282713e+00
1.404702351175587864e+03 4.916854088436735104e+00
1.406703351675838121e+03 4.889007303162149931e+00
1.408704352176088150e+03 4.861380892972705148e+00
1.410705352676338180e+03 4.833972600890918514e+00
1.412706353176588436e+03 4.806780198366430668e+00
1.414707353676838466e+03 4.779801484851272875e+00
1.416708354177088722e+03 4.753034287382416068e+00
1.418709354677338752e+03 4.726476460171576299e+00
1.420710355177589008e+03 4.700125884202017268e+00
1.422711355677839038e+03 4.673980466832293068e+00
1.424712356178089067e+03 4.648038141406745538e+00
1.426713356678339323e+03 4.622296866872661170e+00
1.428714357178589353e+03 4.596754627403957016e+00
1.430715357678839609e+03 4.571409432031220632e+00
1.432716358179089639e+03 4.546259314278068508e+00
1.434717358679339668e+03 4.521302331803600971e+00
1.436718359179589925e+03 4.496536566050928663e+00
1.438719359679839954e+03 4.471960121901605412e+00
1.440720360180090211e+03 4.447571127335834262e+00
1.442721360680340240e+03 4.423367733098418242e+00
1.444722361180590497e+03 4.399348112370241815e+00
1.446723361680840526e+03 4.375510460445275918e+00
1.448724362181090555e+03 4.351852994412920062e+00
1.450725362681340812e+03 4.328373952845648631e+00
1.452726363181590841e+03 4.305071595491817504e+00
1.454727363681841098e+03 4.281944202973542168e+00
1.456728364182091127e+03 4.258990076489577170e+00
1.458729364682341384e+03 4.236207537523062783e+00
1.460730365182591413e+03 4.213594927554090930e+00
1.462731365682841442e+03 4.191150607776954473e+00
1.464732366183091699e+03 4.168872958822048780e+00
1.466733366683341728e+03 4.146760380482288788e+00
1.468734367183591985e+03 4.124811291443974959e+00
1.470735367683842014e+03 4.103024129022048605e+00
1.472736368184092044e+03 4.081397348899615807e+00
1.474737368684342300e+03 4.059929424871687509e+00
1.476738369184592329e+03 4.038618848593079846e+00
1.478739369684842586e+03 4.017464129330315714e+00
1.480740370185092615e+03 3.996463793717574209e+00
1.482741370685342872e+03 3.975616385516502316e+00
1.484742371185592901e+03 3.954920465379898165e+00
1.486743371685842931e+03 3.934374610619137957e+00
1.488744372186093187e+03 3.913977414975336355e+00
1.490745372686343217e+03 3.893727488394124414e+00
1.492746373186593473e+03 3.873623456803985565e+00
1.494747373686843503e+03 3.853663961898135426e+00
1.496748374187093759e+03 3.833847660919798006e+00
1.498749374687343789e+03 3.814173226450910281e+00
1.500750375187593818e+03 3.794639346204103703e+00
1.502751375687844074e+03 3.775244722817983511e+00
1.504752376188094104e+03 3.755988073655597503e+00
1.506753376688344360e+03 3.736868130606038285e+00
1.508754377188594390e+03 3.717883639889175029e+00
1.510755377688844646e+03 3.699033361863374836e+00
1.512756378189094676e+03 3.680316070836241682e+00
1.514757378689344705e+03 3.661730554878274368e+00
1.516758379189594962e+03 3.643275615639402165e+00
1.518759379689844991e+03 3.624950068168360406e+00
1.520760380190095248e+03 3.606752740734821661e+00
1.522761380690345277e+03 3.588682474654284693e+00
1.524762381190595306e+03 3.570738124115636403e+00
1.526763381690845563e+03 3.552918556011336548e+00
1.528764382191095592e+03 3.535222649770221715e+00
1.530765382691345849e+03 3.517649297192829927e+00
1.532766383191595878e+03 3.500197402289241033e+00
1.534767383691846135e+03 3.482865881119371121e+00
1.536768384192096164e+03 3.465653661635689886e+00
1.538769384692346193e+03 3.448559683528299669e+00
1.540770385192596450e+03 3.431582898072365939e+00
1.542771385692846479e+03 3.414722267977834846e+00
1.544772386193096736e+03 3.397976767241395635e+00
1.546773386693346765e+03 3.381345381000688821e+00
1.548774387193597022e+03 3.364827105390653994e+00
1.550775387693847051e+03 3.348420947402062087e+00
1.552776388194097080e+03 3.332125924742117995e+00
1.554777388694347337e+03 3.315941065697156631e+00
1.556778389194597366e+03 3.299865408997372906e+00
1.558779389694847623e+03 3.283898003683532796e+00
1.560780390195097652e+03 3.268037908975684580e+00
1.562781390695347682e+03 3.252284194143774343e+00
1.564782391195597938e+03 3.236635938380184374e+00
1.566783391695847968e+03 3.221092230674137635e+00
1.568784392196098224e+03 3.205652169687935427e+00
1.570785392696348254e+03 3.190314863635010934e+00
1.572786393196598510e+03 3.175079430159756910e+00
1.574787393696848540e+03 3.159944996219116398e+00
1.576788394197098569e+03 3.144910697965866309e+00
1.578789394697348826e+03 3.129975680633625856e+00
1.580790395197598855e+03 3.115139098423512554e+00
1.582791395697849111e+03 3.100400114392424022e+00
1.584792396198099141e+03 3.085757900342967375e+00
1.586793396698349397e+03 3.071211636714921589e+00
1.588794397198599427e+03 3.056760512478310154e+00
1.590795397698849456e+03 3.042403725027963635e+00
1.592796398199099713e+03 3.028140480079613894e+00
1.594797398699349742e+03 3.013969991567471585e+00
1.596798399199599999e+03 2.999891481543247806e+00
1.598799399699850028e+03 2.985904180076628833e+00
1.600800400200100285e+03 2.972007325157145274e+00
1.602801400700350314e+03 2.958200162597458771e+00
1.604802401200600343e+03 2.944481945937974299e+00
1.606803401700850600e+03 2.930851936352843801e+00
1.608804402201100629e+03 2.917309402557262121e+00
1.610805402701350886e+03 2.903853620716076112e+00
1.612806403201600915e+03 2.890483874353679372e+00
1.614807403701850944e+03 2.877199454265159329e+00
1.616808404202101201e+03 2.863999658428695305e+00
1.618809404702351230e+03 2.850883791919175181e+00
1.620810405202601487e+03 2.837851166823009308e+00
1.622811405702851516e+03 2.824901102154136812e+00
1.624812406203101773e+03 2.812032923771190074e+00
1.626813406703351802e+03 2.799245964295809852e+00
1.628814407203601831e+03 2.786539563032083056e+00
1.630815407703852088e+03 2.773913065887100959e+00
1.632816408204102117e+03 2.761365825292600551e+00
1.634817408704352374e+03 2.748897200127689011e+00
1.636818409204602403e+03 2.736506555642626459e+00
1.638819409704852660e+03 2.724193263383648311e+00
1.640820410205102689e+03 2.711956701118820590e+00
1.642821410705352719e+03 2.699796252764897542e+00
1.644822411205602975e+03 2.687711308315181569e+00
1.646823411705853005e+03 2.675701263768365923e+00
1.648824412206103261e+03 2.663765521058329533e+00
1.650825412706353291e+03 2.651903487984896390e+00
1.652826413206603320e+03 2.640114578145517754e+00
1.654827413706853577e+03 2.628398210867882057e+00
1.656828414207103606e+03 2.616753811143437414e+00
1.658829414707353862e+03 2.605180809561787214e+00
1.660830415207603892e+03 2.593678642245996091e+00
1.662831415707854148e+03 2.582246750788723677e+00
1.664832416208104178e+03 2.570884582189251422e+00
1.666833416708354207e+03 2.559591588791311878e+00
1.668834417208604464e+03 2.548367228221775527e+00
1.670835417708854493e+03 2.537210963330138735e+00
1.672836418209104750e+03 2.526122262128802642e+00
1.674837418709354779e+03 2.515100597734171384e+00
1.676838419209605036e+03 2.504145448308503052e+00
1.678839419709855065e+03 2.493256297002536925e+00
1.680840420210105094e+03 2.482432631898877862e+00
1.682841420710355351e+03 2.471673945956120111e+00
1.684842421210605380e+03 2.460979736953708752e+00
1.686843421710855637e+03 2.450349507437518337e+00
1.688844422211105666e+03 2.439782764666150516e+00
1.690845422711355695e+03 2.429279020557919111e+00
1.692846423211605952e+03 2.418837791638535073e+00
1.694847423711855981e+03 2.408458598989478894e+00
1.696848424212106238e+03 2.398140968197020051e+00
1.698849424712356267e+03 2.387884429301923461e+00
1.700850425212606524e+03 2.377688516749782099e+00
1.702851425712856553e+03 2.367552769342012198e+00
1.704852426213106583e+03 2.357476730187463509e+00
1.706853426713356839e+03 2.347459946654656182e+00
1.708854427213606868e+03 2.337501970324642020e+00
1.710855427713857125e+03 2.327602356944449724e+00
1.712856428214107154e+03 2.317760666381144308e+00
1.714857428714357411e+03 2.307976462576460719e+00
1.716858429214607440e+03 2.298249313502025437e+00
1.718859429714857470e+03 2.288578791115135846e+00
1.720860430215107726e+03 2.278964471315115148e+00
1.722861430715357756e+03 2.269405933900215278e+00
1.724862431215608012e+03 2.259902762525052733e+00
1.726863431715858042e+03 2.250454544658610612e+00
1.728864432216108071e+03 2.241060871542739363e+00
1.730865432716358328e+03 2.231721338151204215e+00
1.732866433216608357e+03 2.222435543149231307e+00
1.734867433716858613e+03 2.213203088853569422e+00
1.736868434217108643e+03 2.204023581193057968e+00
1.738869434717358899e+03 2.194896629669666144e+00
1.740870435217608929e+03 2.185821847320047251e+00
1.742871435717858958e+03 2.176798850677550856e+00
1.744872436218109215e+03 2.167827259734713685e+00
1.746873436718359244e+03 2.158906697906225691e+00
1.748874437218609501e+03 2.150036791992334884e+00
1.750875437718859530e+03 2.141217172142730440e+00
1.752876438219109787e+03 2.132447471820847706e+00
1.754877438719359816e+03 2.123727327768634154e+00
1.756878439219609845e+03 2.115056379971731904e+00
1.758879439719860102e+03 2.106434271625102550e+00
1.760880440220110131e+03 2.097860649099068109e+00
1.762881440720360388e+03 2.089335161905760962e+00
1.764882441220610417e+03 2.080857462665999691e+00
1.766883441720860674e+03 2.072427207076552591e+00
1.768884442221110703e+03 2.064044053877815976e+00
1.770885442721360732e+03 2.055707664821871727e+00
1.772886443221610989e+03 2.047417704640943192e+00
1.774887443721861018e+03 2.039173841016231226e+00
1.776888444222111275e+03 2.030975744547119710e+00
1.778889444722361304e+03 2.022823088720770546e+00
1.780890445222611334e+03 2.014715549882065027e+00
1.782891445722861590e+03 2.006652807203921363e+00
1.784892446223111619e+03 1.998634542657970581e+00
1.786893446723361876e+03 1.990660440985568602e+00
1.788894447223611905e+03 1.982730189669176912e+00
1.790895447723862162e+03 1.974843478904067418e+00
1.792896448224112191e+03 1.967000001570382350e+00
1.794897448724362221e+03 1.959199453205508590e+00
1.796898449224612477e+03 1.951441531976797927e+00
1.798899449724862507e+03 1.943725938654603969e+00
1.800900450225112763e+03 1.936052376585637669e+00
1.802901450725362793e+03 1.928420551666644389e+00
1.804902451225613049e+03 1.920830172318384710e+00
1.806903451725863079e+03 1.913280949459931879e+00
1.808904452226113108e+03 1.905772596483263692e+00
1.810905452726363364e+03 1.898304829228157686e+00
1.812906453226613394e+03 1.890877365957385647e+00
1.814907453726863650e+03 1.883489927332186786e+00
1.816908454227113680e+03 1.876142236388046003e+00
1.818909454727363709e+03 1.868834018510735273e+00
1.820910455227613966e+03 1.861565001412652576e+00
1.822911455727863995e+03 1.854334915109430160e+00
1.824912456228114252e+03 1.847143491896807266e+00
1.826913456728364281e+03 1.839990466327788399e+00
1.828914457228614538e+03 1.832875575190048290e+00
1.830915457728864567e+03 1.825798557483615081e+00
1.832916458229114596e+03 1.818759154398799316e+00
1.834917458729364853e+03 1.811757109294382273e+00
1.836918459229614882e+03 1.804792167676063208e+00
1.838919459729865139e+03 1.797864077175137743e+00
1.840920460230115168e+03 1.790972587527439819e+00
1.842921460730365425e+03 1.784117450552510142e+00
1.844922461230615454e+03 1.777298420133017087e+00
1.846923461730865483e+03 1.770515252194399203e+00
1.848924462231115740e+03 1.763767704684750637e+00
1.850925462731365769e+03 1.757055537554933933e+00
1.852926463231616026e+03 1.750378512738910874e+00
1.854927463731866055e+03 1.743736394134314471e+00
1.856928464232116312e+03 1.737128947583218563e+00
1.858929464732366341e+03 1.730555940853147234e+00
1.860930465232616370e+03 1.724017143618284731e+00
1.862931465732866627e+03 1.717512327440900988e+00
1.864932466233116656e+03 1.711041265752994311e+00
1.866933466733366913e+03 1.704603733838126578e+00
1.868934467233616942e+03 1.698199508813477143e+00
1.870935467733866972e+03 1.691828369612087268e+00
1.872936468234117228e+03 1.685490096965309270e+00
1.874937468734367258e+03 1.679184473385453291e+00
1.876938469234617514e+03 1.672911283148619921e+00
1.878939469734867544e+03 1.666670312277737764e+00
1.880940470235117800e+03 1.660461348525774872e+00
1.882941470735367830e+03 1.654284181359149342e+00
1.884942471235617859e+03 1.648138601941316006e+00
1.886943471735868116e+03 1.642024403116537856e+00
1.888944472236118145e+03 1.635941379393842210e+00
1.890945472736368401e+03 1.629889326931143634e+00
1.892946473236618431e+03 1.623868043519553384e+00
1.894947473736868687e+03 1.617877328567851158e+00
1.896948474237118717e+03 1.611916983087138044e+00
1.898949474737368746e+03 1.605986809675649329e+00
1.900950475237619003e+03 1.600086612503738737e+00
1.902951475737869032e+03 1.594216197299030746e+00
1.904952476238119289e+03 1.588375371331720576e+00
1.906953476738369318e+03 1.582563943400057571e+00
1.908954477238619347e+03 1.576781723815962488e+00
1.910955477738869604e+03 1.571028524390820191e+00
1.912956478239119633e+03 1.565304158421420011e+00
1.914957478739369890e+03 1.559608440676043539e+00
1.916958479239619919e+03 1.553941187380712963e+00
1.918959479739870176e+03 1.548302216205580839e+00
1.920960480240120205e+03 1.542691346251471307e+00
1.922961480740370234e+03 1.537108398036564294e+00
1.924962481240620491e+03 1.531553193483222053e+00
1.926963481740870520e+03 1.526025555904962472e+00
1.928964482241120777e+03 1.520525309993566276e+00
1.930965482741370806e+03 1.515052281806327672e+00
1.932966483241621063e+03 1.509606298753436882e+00
1.934967483741871092e+03 1.504187189585501905e+00
1.936968484242121121e+03 1.498794784381200174e+00
1.938969484742371378e+03 1.493428914535063434e+00
1.940970485242621407e+03 1.488089412745395856e+00
1.942971485742871664e+03 1.482776113002311602e+00
1.944972486243121693e+03 1.477488850575910506e+00
1.946973486743371723e+03 1.472227462004571441e+00
1.948974487243621979e+03 1.466991785083370692e+00
1.950975487743872009e+03 1.461781658852628230e+00
1.952976488244122265e+03 1.456596923586566117e+00
1.954977488744372295e+03 1.451437420782093479e+00
1.956978489244622551e+03 1.446302993147707383e+00
1.958979489744872581e+03 1.441193484592510066e+00
1.960980490245122610e+03 1.436108740215339630e+00
1.962981490745372867e+03 1.431048606294017755e+00
1.964982491245622896e+03 1.426012930274709989e+00
1.966983491745873152e+03 1.421001560761393501e+00
1.968984492246123182e+03 1.416014347505438975e+00
1.970985492746373438e+03 1.411051141395296638e+00
1.972986493246623468e+03 1.406111794446296637e+00
1.974987493746873497e+03 1.401196159790546458e+00
1.976988494247123754e+03 1.396304091666938474e+00
1.978989494747373783e+03 1.391435445411264071e+00
1.980990495247624040e+03 1.386590077446419267e+00
1.982991495747874069e+03 1.381767845272724671e+00
1.984992496248124098e+03 1.376968607458335825e+00
1.986993496748374355e+03 1.372192223629755681e+00
1.988994497248624384e+03 1.367438554462444777e+00
1.990995497748874641e+03 1.362707461671527787e+00
1.992996498249124670e+03 1.357998808002596425e+00
1.994997498749374927e+03 1.353312457222600296e+00
1.996998499249624956e+03 1.348648274110843204e+00
1.998999499749874985e+03 1.344006124450058071e+00
2.001000500250125242e+03 1.339385875017581329e+00
2.003001500750375271e+03 1.334787393576616354e+00
2.005002501250625528e+03 1.330210548867579945e+00
2.007003501750875557e+03 1.325655210599546052e+00
2.009004502251125814e+03 1.321121249441766121e+00
2.011005502751375843e+03 1.316608537015285352e+00
2.013006503251625873e+03 1.312116945884634900e+00
2.015007503751876129e+03 1.307646349549612008e+00
2.017008504252126158e+03 1.303196622437148067e+00
2.019009504752376415e+03 1.298767639893244175e+00
2.021010505252626444e+03 1.294359278175007510e+00
2.023011505752876701e+03 1.289971414442747433e+00
2.025012506253126730e+03 1.285603926752169723e+00
2.027013506753376760e+03 1.281256694046631672e+00
2.029014507253627016e+03 1.276929596149487312e+00
2.031015507753877046e+03 1.272622513756505924e+00
2.033016508254127302e+03 1.268335328428360498e+00
2.035017508754377332e+03 1.264067922583200332e+00
2.037018509254627361e+03 1.259820179489287373e+00
2.039019509754877618e+03 1.255591983257715816e+00
2.041020510255127647e+03 1.251383218835196542e+00
2.043021510755377903e+03 1.247193771996914613e+00
2.045022511255627933e+03 1.243023529339461808e+00
2.047023511755878189e+03 1.238872378273831565e+00
2.049024512256128219e+03 1.234740207018489855e+00
2.051025512756378248e+03 1.230626904592510451e+00
2.053026513256628277e+03 1.226532360808778366e+00
2.055027513756878761e+03 1.222456466267259456e+00
2.057028514257128791e+03 1.218399112348341751e+00
2.059029514757378820e+03 1.214360191206232509e+00
2.061030515257628849e+03 1.210339595762423892e+00
2.063031515757878879e+03 1.206337219699229690e+00
2.065032516258129363e+03 1.202352957453370896e+00
2.067033516758379392e+03 1.198386704209639442e+00
2.069034517258629421e+03 1.194438355894609227e+00
2.071035517758879450e+03 1.190507809170418430e+00
2.073036518259129934e+03 1.186594961428607764e+00
2.075037518759379964e+03 1.182699710784019587e+00
2.077038519259629993e+03 1.178821956068756283e+00
2.079039519759880022e+03 1.174961596826194166e+00
2.081040520260130052e+03 1.171118533305061327e+00
2.083041520760380536e+03 1.167292666453564776e+00
2.085042521260630565e+03 1.163483897913583087e+00
2.087043521760880594e+03 1.159692130014905898e+00
2.089044522261130624e+03 1.155917265769534019e+00
2.091045522761380653e+03 1.152159208866034179e+00
2.093046523261631137e+03 1.148417863663945271e+00
2.095047523761881166e+03 1.144693135188242117e+00
2.097048524262131195e+03 1.140984929123845415e+00
2.099049524762381225e+03 1.137293151810191860e+00
2.101050525262631254e+03 1.133617710235850673e+00
2.103051525762881738e+03 1.129958512033193641e+00
2.105052526263131767e+03 1.126315465473116673e+00
2.107053526763381797e+03 1.122688479459805988e+00
2.109054527263631826e+03 1.119077463525561811e+00
2.111055527763882310e+03 1.115482327825665809e+00
2.113056528264132339e+03 1.111902983133299161e+00
2.115057528764382369e+03 1.108339340834505471e+00
2.117058529264632398e+03 1.104791312923206537e+00
2.119059529764882427e+03 1.101258811996262077e+00
2.121060530265132911e+03 1.097741751248571429e+00
2.123061530765382940e+03 1.094240044468234307e+00
2.125062531265632970e+03 1.090753606031738654e+00
2.127063531765882999e+03 1.087282350899211547e+00
2.129064532266133028e+03 1.083826194609700977e+00
2.131065532766383512e+03 1.080385053276508245e+00
2.133066533266633542e+03 1.076958843582567438e+00
2.135067533766883571e+03 1.073547482775856210e+00
2.137068534267133600e+03 1.070150888664859856e+00
2.139069534767383630e+03 1.066768979614074908e+00
2.141070535267634114e+03 1.063401674539552033e+00
2.143071535767884143e+03 1.060048892904482898e+00
2.145072536268134172e+03 1.056710554714827000e+00
2.147073536768384201e+03 1.053386580514976245e+00
2.149074537268634685e+03 1.050076891383465494e+00
2.151075537768884715e+03 1.046781408928719515e+00
2.153076538269134744e+03 1.043500055284835248e+00
2.155077538769384773e+03 1.040232753107409147e+00
2.157078539269634803e+03 1.036979425569401148e+00
2.159079539769885287e+03 1.033739996357032842e+00
2.161080540270135316e+03 1.030514389665730945e+00
2.163081540770385345e+03 1.027302530196097186e+00
2.165082541270635375e+03 1.024104343149925711e+00
2.167083541770885404e+03 1.020919754226249587e+00
2.169084542271135888e+03 1.017748689617425928e+00
2.171085542771385917e+03 1.014591076005261217e+00
2.173086543271635946e+03 1.011446840557159055e+00
2.175087543771885976e+03 1.008315910922318759e+00
2.177088544272136460e+03 1.005198215227955050e+00
2.179089544772386489e+03 1.002093682075565928e+00
2.181090545272636518e+03 9.990022405372166459e-01
2.183091545772886548e+03 9.959238201518726408e-01
2.185092546273136577e+03 9.928583509217587810e-01
2.187093546773387061e+03 9.898057633087518070e-01
2.189094547273637090e+03 9.867659882308084107e-01
2.191095547773887120e+03 9.837389570584191834e-01
2.193096548274137149e+03 9.807246016111011988e-01
2.195097548774387178e+03 9.777228541539179085e-01
2.197098549274637662e+03 9.747336473940312329e-01
2.199099549774887691e+03 9.717569144772864043e-01
2.201100550275137721e+03 9.687925889848248984e-01
2.203101550775387750e+03 9.658406049297257878e-01
2.205102551275637779e+03 9.629008967536845098e-01
2.207103551775888263e+03 9.599733993237116181e-01
2.209104552276138293e+03 9.570580479288706144e-01
2.211105552776388322e+03 9.541547782770353203e-01
2.213106553276638351e+03 9.512635264916822209e-01
2.215107553776888835e+03 9.483842291087105636e-01
2.217108554277138865e+03 9.455168230732893253e-01
2.219109554777388894e+03 9.426612457367303799e-01
2.221110555277638923e+03 9.398174348533940847e-01
2.223111555777888952e+03 9.369853285776164054e-01
2.225112556278139436e+03 9.341648654606689028e-01
2.227113556778389466e+03 9.313559844477425909e-01
2.229114557278639495e+03 9.285586248749537752e-01
2.231115557778889524e+03 9.257727264663874189e-01
2.233116558279139554e+03 9.229982293311540520e-01
2.235117558779390038e+03 9.202350739604812091e-01
2.237118559279640067e+03 9.174832012248286262e-01
2.239119559779890096e+03 9.147425523710228656e-01
2.241120560280140126e+03 9.120130690194248047e-01
2.243121560780390155e+03 9.092946931611168848e-01
2.245122561280640639e+03 9.065873671551171187e-01
2.247123561780890668e+03 9.038910337256175209e-01
2.249124562281140697e+03 9.012056359592421906e-01
2.251125562781390727e+03 8.985311173023359244e-01
2.253126563281641211e+03 8.958674215582710376e-01
2.255127563781891240e+03 8.932144928847809418e-01
2.257128564282141269e+03 8.905722757913135945e-01
2.259129564782391299e+03 8.879407151364100415e-01
2.261130565282641328e+03 8.853197561251058278e-01
2.263131565782891812e+03 8.827093443063511735e-01
2.265132566283141841e+03 8.801094255704612346e-01
2.267133566783391871e+03 8.775199461465769124e-01
2.269134567283641900e+03 8.749408526001580810e-01
2.271135567783891929e+03 8.723720918304924687e-01
2.273136568284142413e+03 8.698136110682257449e-01
2.275137568784392442e+03 8.672653578729185853e-01
2.277138569284642472e+03 8.647272801306148393e-01
2.279139569784892501e+03 8.621993260514403401e-01
2.281140570285142530e+03 8.596814441672148144e-01
2.283141570785393014e+03 8.571735833290879958e-01
2.285142571285643044e+03 8.546756927051972763e-01
2.287143571785893073e+03 8.521877217783374592e-01
2.289144572286143102e+03 8.497096203436614870e-01
2.291145572786393586e+03 8.472413385063894964e-01
2.293146573286643616e+03 8.447828266795489593e-01
2.295147573786893645e+03 8.423340355817202640e-01
2.297148574287143674e+03 8.398949162348148256e-01
2.299149574787393703e+03 8.374654199618616346e-01
2.301150575287644187e+03 8.350454983848184520e-01
2.303151575787894217e+03 8.326351034224004355e-01
2.305152576288144246e+03 8.302341872879236417e-01
2.307153576788394275e+03 8.278427024871704010e-01
2.309154577288644305e+03 8.254606018162713443e-01
2.311155577788894789e+03 8.230878383596044179e-01
2.313156578289144818e+03 8.207243654877149908e-01
2.315157578789394847e+03 8.183701368552454003e-01
2.317158579289644877e+03 8.160251063988909204e-01
2.319159579789894906e+03 8.136892283353684974e-01
2.321160580290145390e+03 8.113624571593993640e-01
2.323161580790395419e+03 8.090447476417168549e-01
